eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
402	9	600000	619999	24321
402	9	620000	639999	24519
402	9	640000	659999	24684
402	9	660000	679999	24882
402	9	680000	699999	25080
402	9	700000	719999	25245
402	9	720000	739999	25443
402	9	740000	759999	25641
402	9	760000	779999	25806
402	9	780000	799999	26004
402	9	800000	819999	26202
402	9	820000	839999	26367
402	9	840000	859999	26565
402	9	860000	879999	26763
402	9	880000	899999	26928
402	9	900000	919999	27126
402	9	920000	939999	27324
402	9	940000	959999	27489
402	9	960000	979999	27687
402	9	980000	999999	27885
402	9	1000000	1019999	28050
402	9	1020000	1039999	28248
402	9	1040000	1059999	28446
402	9	1060000	1079999	28611
402	9	1080000	1099999	28809
402	9	1100000	1119999	29007
402	9	1120000	1139999	29172
402	9	1140000	1159999	29370
402	9	1160000	1179999	29568
402	9	1180000	1199999	29733
402	9	1200000	1219999	29931
402	9	1220000	1239999	30129
402	9	1240000	1259999	30294
402	9	1260000	1279999	30492
402	9	1280000	1299999	30690
402	9	1300000	1319999	30855
402	9	1320000	1339999	31053
402	9	1340000	1359999	31251
402	9	1360000	1379999	31416
402	9	1380000	1399999	31614
402	9	1400000	1419999	31812
402	9	1420000	1439999	32010
402	9	1440000	1459999	32175
402	9	1460000	1479999	32373
402	9	1480000	1499999	32571
402	9	1500000	1519999	32736
402	9	1520000	1539999	32934
402	9	1540000	1559999	33132
402	9	1560000	1579999	33297
402	9	1580000	1599999	33495
402	9	1600000	1619999	33693
402	9	1620000	1639999	33858
402	9	1640000	1659999	34056
402	9	1660000	1679999	34254
402	9	1680000	1699999	34419
402	9	1700000	1719999	34617
402	9	1720000	1739999	34815
402	9	1740000	1759999	34980
402	9	1760000	1779999	35178
402	9	1780000	1799999	35376
402	9	1800000	1819999	35541
402	9	1820000	1839999	35739
402	9	1840000	1859999	35937
402	9	1860000	1879999	36102
402	9	1880000	1899999	36300
402	9	1900000	1919999	36498
402	9	1920000	1939999	36663
402	9	1940000	1959999	36861
402	9	1960000	1979999	37059
402	9	1980000	1999999	37224
402	9	2000000	2019999	37422
402	9	2020000	2039999	37620
402	9	2040000	2059999	37785
402	9	2060000	2079999	37983
402	9	2080000	2099999	38181
402	9	2100000	2119999	38346
402	9	2120000	2139999	38544
402	9	2140000	2159999	38742
402	9	2160000	2179999	38907
402	9	2180000	2199999	39105
402	9	2200000	2219999	39303
402	9	2220000	2239999	39468
402	9	2240000	2259999	39666
402	9	2260000	2279999	39864
402	9	2280000	2299999	40029
402	9	2300000	2319999	40227
402	9	2320000	2339999	40425
402	9	2340000	2359999	40590
402	9	2360000	2379999	40788
402	9	2380000	2399999	40986
402	9	2400000	2419999	41151
402	9	2420000	2439999	41349
402	9	2440000	2459999	41547
402	9	2460000	2479999	41712
402	9	2480000	2499999	41910
402	9	2500000	2519999	42108
402	9	2520000	2539999	42306
402	9	2540000	2559999	42471
402	9	2560000	2579999	42669
402	9	2580000	2599999	42867
402	9	2600000	2619999	43032
402	9	2620000	2639999	43230
402	9	2640000	2659999	43428
402	9	2660000	2679999	43593
402	9	2680000	2699999	43791
402	9	2700000	2719999	43989
402	9	2720000	2739999	44154
402	9	2740000	2759999	44352
402	9	2760000	2779999	44550
402	9	2780000	2799999	44715
402	9	2800000	2819999	44913
402	9	2820000	2839999	45111
402	9	2840000	2859999	45276
402	9	2860000	2879999	45474
402	9	2880000	2899999	45672
402	9	2900000	2919999	45837
402	9	2920000	2939999	46035
402	9	2940000	2959999	46233
402	9	2960000	2979999	46398
402	9	2980000	2999999	46596
402	9	3000000	3019999	46794
403	9	0	19999	18744
403	9	20000	39999	18942
403	9	40000	59999	19107
403	9	60000	79999	19305
403	9	80000	99999	19503
403	9	100000	119999	19668
403	9	120000	139999	19866
403	9	140000	159999	20064
403	9	160000	179999	20229
403	9	180000	199999	20427
403	9	200000	219999	20625
403	9	220000	239999	20790
403	9	240000	259999	20988
403	9	260000	279999	21186
403	9	280000	299999	21351
403	9	300000	319999	21549
403	9	320000	339999	21747
403	9	340000	359999	21945
403	9	360000	379999	22110
403	9	380000	399999	22308
403	9	400000	419999	22506
403	9	420000	439999	22671
403	9	440000	459999	22869
403	9	460000	479999	23067
403	9	480000	499999	23232
403	9	500000	519999	23430
403	9	520000	539999	23628
403	9	540000	559999	23793
403	9	560000	579999	23991
403	9	580000	599999	24189
403	9	600000	619999	24354
403	9	620000	639999	24552
403	9	640000	659999	24750
403	9	660000	679999	24915
403	9	680000	699999	25113
403	9	700000	719999	25311
403	9	720000	739999	25509
403	9	740000	759999	25674
403	9	760000	779999	25872
403	9	780000	799999	26070
403	9	800000	819999	26235
403	9	820000	839999	26433
403	9	840000	859999	26631
403	9	860000	879999	26796
403	9	880000	899999	26994
403	9	900000	919999	27192
403	9	920000	939999	27357
403	9	940000	959999	27555
403	9	960000	979999	27753
403	9	980000	999999	27918
403	9	1000000	1019999	28116
403	9	1020000	1039999	28314
403	9	1040000	1059999	28479
403	9	1060000	1079999	28677
403	9	1080000	1099999	28875
403	9	1100000	1119999	29073
403	9	1120000	1139999	29238
403	9	1140000	1159999	29436
403	9	1160000	1179999	29634
403	9	1180000	1199999	29799
403	9	1200000	1219999	29997
403	9	1220000	1239999	30195
403	9	1240000	1259999	30360
403	9	1260000	1279999	30558
403	9	1280000	1299999	30756
403	9	1300000	1319999	30921
403	9	1320000	1339999	31119
403	9	1340000	1359999	31317
403	9	1360000	1379999	31482
403	9	1380000	1399999	31680
403	9	1400000	1419999	31878
403	9	1420000	1439999	32043
403	9	1440000	1459999	32241
403	9	1460000	1479999	32439
403	9	1480000	1499999	32604
403	9	1500000	1519999	32802
403	9	1520000	1539999	33000
403	9	1540000	1559999	33198
403	9	1560000	1579999	33363
403	9	1580000	1599999	33561
403	9	1600000	1619999	33759
403	9	1620000	1639999	33924
403	9	1640000	1659999	34122
403	9	1660000	1679999	34320
403	9	1680000	1699999	34485
403	9	1700000	1719999	34683
403	9	1720000	1739999	34881
403	9	1740000	1759999	35046
403	9	1760000	1779999	35244
403	9	1780000	1799999	35442
403	9	1800000	1819999	35607
403	9	1820000	1839999	35805
403	9	1840000	1859999	36003
403	9	1860000	1879999	36168
403	9	1880000	1899999	36366
403	9	1900000	1919999	36564
403	9	1920000	1939999	36762
403	9	1940000	1959999	36927
403	9	1960000	1979999	37125
403	9	1980000	1999999	37323
403	9	2000000	2019999	37488
403	9	2020000	2039999	37686
403	9	2040000	2059999	37884
403	9	2060000	2079999	38049
403	9	2080000	2099999	38247
403	9	2100000	2119999	38445
403	9	2120000	2139999	38610
403	9	2140000	2159999	38808
403	9	2160000	2179999	39006
403	9	2180000	2199999	39171
403	9	2200000	2219999	39369
403	9	2220000	2239999	39567
403	9	2240000	2259999	39732
403	9	2260000	2279999	39930
403	9	2280000	2299999	40128
403	9	2300000	2319999	40326
403	9	2320000	2339999	40491
403	9	2340000	2359999	40689
403	9	2360000	2379999	40887
403	9	2380000	2399999	41052
403	9	2400000	2419999	41250
403	9	2420000	2439999	41448
403	9	2440000	2459999	41613
403	9	2460000	2479999	41811
403	9	2480000	2499999	42009
403	9	2500000	2519999	42174
403	9	2520000	2539999	42372
403	9	2540000	2559999	42570
403	9	2560000	2579999	42735
403	9	2580000	2599999	42933
403	9	2600000	2619999	43131
403	9	2620000	2639999	43296
403	9	2640000	2659999	43494
403	9	2660000	2679999	43692
403	9	2680000	2699999	43890
403	9	2700000	2719999	44055
403	9	2720000	2739999	44253
403	9	2740000	2759999	44451
403	9	2760000	2779999	44616
403	9	2780000	2799999	44814
403	9	2800000	2819999	45012
403	9	2820000	2839999	45177
403	9	2840000	2859999	45375
403	9	2860000	2879999	45573
403	9	2880000	2899999	45738
403	9	2900000	2919999	45936
403	9	2920000	2939999	46134
403	9	2940000	2959999	46299
403	9	2960000	2979999	46497
403	9	2980000	2999999	46695
403	9	3000000	3019999	46860
404	9	0	19999	18777
404	9	20000	39999	18975
404	9	40000	59999	19140
404	9	60000	79999	19338
404	9	80000	99999	19536
404	9	100000	119999	19701
404	9	120000	139999	19899
404	9	140000	159999	20097
404	9	160000	179999	20295
404	9	180000	199999	20460
404	9	200000	219999	20658
404	9	220000	239999	20856
404	9	240000	259999	21021
404	9	260000	279999	21219
404	9	280000	299999	21417
404	9	300000	319999	21582
404	9	320000	339999	21780
404	9	340000	359999	21978
404	9	360000	379999	22176
404	9	380000	399999	22341
404	9	400000	419999	22539
404	9	420000	439999	22737
404	9	440000	459999	22902
404	9	460000	479999	23100
404	9	480000	499999	23298
404	9	500000	519999	23463
404	9	520000	539999	23661
404	9	540000	559999	23859
404	9	560000	579999	24024
404	9	580000	599999	24222
404	9	600000	619999	24420
404	9	620000	639999	24618
404	9	640000	659999	24783
404	9	660000	679999	24981
404	9	680000	699999	25179
404	9	700000	719999	25344
404	9	720000	739999	25542
404	9	740000	759999	25740
404	9	760000	779999	25905
404	9	780000	799999	26103
404	9	800000	819999	26301
404	9	820000	839999	26499
404	9	840000	859999	26664
404	9	860000	879999	26862
404	9	880000	899999	27060
404	9	900000	919999	27225
404	9	920000	939999	27423
404	9	940000	959999	27621
404	9	960000	979999	27786
404	9	980000	999999	27984
404	9	1000000	1019999	28182
404	9	1020000	1039999	28347
404	9	1040000	1059999	28545
404	9	1060000	1079999	28743
404	9	1080000	1099999	28941
404	9	1100000	1119999	29106
404	9	1120000	1139999	29304
404	9	1140000	1159999	29502
404	9	1160000	1179999	29667
404	9	1180000	1199999	29865
404	9	1200000	1219999	30063
404	9	1220000	1239999	30228
404	9	1240000	1259999	30426
404	9	1260000	1279999	30624
404	9	1280000	1299999	30822
404	9	1300000	1319999	30987
404	9	1320000	1339999	31185
404	9	1340000	1359999	31383
404	9	1360000	1379999	31548
404	9	1380000	1399999	31746
404	9	1400000	1419999	31944
404	9	1420000	1439999	32109
404	9	1440000	1459999	32307
404	9	1460000	1479999	32505
404	9	1480000	1499999	32670
404	9	1500000	1519999	32868
404	9	1520000	1539999	33066
404	9	1540000	1559999	33264
404	9	1560000	1579999	33429
404	9	1580000	1599999	33627
404	9	1600000	1619999	33825
404	9	1620000	1639999	33990
404	9	1640000	1659999	34188
404	9	1660000	1679999	34386
404	9	1680000	1699999	34551
404	9	1700000	1719999	34749
404	9	1720000	1739999	34947
404	9	1740000	1759999	35145
404	9	1760000	1779999	35310
404	9	1780000	1799999	35508
404	9	1800000	1819999	35706
404	9	1820000	1839999	35871
404	9	1840000	1859999	36069
404	9	1860000	1879999	36267
404	9	1880000	1899999	36432
404	9	1900000	1919999	36630
404	9	1920000	1939999	36828
404	9	1940000	1959999	36993
404	9	1960000	1979999	37191
404	9	1980000	1999999	37389
404	9	2000000	2019999	37587
404	9	2020000	2039999	37752
404	9	2040000	2059999	37950
404	9	2060000	2079999	38148
404	9	2080000	2099999	38313
404	9	2100000	2119999	38511
404	9	2120000	2139999	38709
404	9	2140000	2159999	38874
404	9	2160000	2179999	39072
404	9	2180000	2199999	39270
404	9	2200000	2219999	39435
404	9	2220000	2239999	39633
404	9	2240000	2259999	39831
404	9	2260000	2279999	40029
404	9	2280000	2299999	40194
404	9	2300000	2319999	40392
404	9	2320000	2339999	40590
404	9	2340000	2359999	40755
404	9	2360000	2379999	40953
404	9	2380000	2399999	41151
404	9	2400000	2419999	41316
404	9	2420000	2439999	41514
404	9	2440000	2459999	41712
404	9	2460000	2479999	41910
404	9	2480000	2499999	42075
404	9	2500000	2519999	42273
404	9	2520000	2539999	42471
404	9	2540000	2559999	42636
404	9	2560000	2579999	42834
404	9	2580000	2599999	43032
404	9	2600000	2619999	43197
404	9	2620000	2639999	43395
404	9	2640000	2659999	43593
404	9	2660000	2679999	43758
404	9	2680000	2699999	43956
404	9	2700000	2719999	44154
404	9	2720000	2739999	44352
404	9	2740000	2759999	44517
404	9	2760000	2779999	44715
404	9	2780000	2799999	44913
404	9	2800000	2819999	45078
404	9	2820000	2839999	45276
404	9	2840000	2859999	45474
404	9	2860000	2879999	45639
404	9	2880000	2899999	45837
404	9	2900000	2919999	46035
404	9	2920000	2939999	46233
404	9	2940000	2959999	46398
404	9	2960000	2979999	46596
404	9	2980000	2999999	46794
404	9	3000000	3019999	46959
405	9	0	19999	18810
405	9	20000	39999	19008
405	9	40000	59999	19206
405	9	60000	79999	19371
405	9	80000	99999	19569
405	9	100000	119999	19767
405	9	120000	139999	19932
405	9	140000	159999	20130
405	9	160000	179999	20328
405	9	180000	199999	20526
405	9	200000	219999	20691
405	9	220000	239999	20889
405	9	240000	259999	21087
405	9	260000	279999	21252
405	9	280000	299999	21450
405	9	300000	319999	21648
405	9	320000	339999	21813
405	9	340000	359999	22011
405	9	360000	379999	22209
405	9	380000	399999	22407
405	9	400000	419999	22572
405	9	420000	439999	22770
405	9	440000	459999	22968
405	9	460000	479999	23133
405	9	480000	499999	23331
405	9	500000	519999	23529
405	9	520000	539999	23727
405	9	540000	559999	23892
405	9	560000	579999	24090
405	9	580000	599999	24288
405	9	600000	619999	24453
405	9	620000	639999	24651
405	9	640000	659999	24849
405	9	660000	679999	25014
405	9	680000	699999	25212
405	9	700000	719999	25410
405	9	720000	739999	25608
405	9	740000	759999	25773
405	9	760000	779999	25971
405	9	780000	799999	26169
405	9	800000	819999	26334
405	9	820000	839999	26532
405	9	840000	859999	26730
405	9	860000	879999	26928
405	9	880000	899999	27093
405	9	900000	919999	27291
405	9	920000	939999	27489
405	9	940000	959999	27654
405	9	960000	979999	27852
405	9	980000	999999	28050
405	9	1000000	1019999	28215
405	9	1020000	1039999	28413
405	9	1040000	1059999	28611
405	9	1060000	1079999	28809
405	9	1080000	1099999	28974
405	9	1100000	1119999	29172
405	9	1120000	1139999	29370
405	9	1140000	1159999	29535
405	9	1160000	1179999	29733
405	9	1180000	1199999	29931
405	9	1200000	1219999	30129
405	9	1220000	1239999	30294
405	9	1240000	1259999	30492
405	9	1260000	1279999	30690
405	9	1280000	1299999	30855
405	9	1300000	1319999	31053
405	9	1320000	1339999	31251
405	9	1340000	1359999	31416
405	9	1360000	1379999	31614
405	9	1380000	1399999	31812
405	9	1400000	1419999	32010
405	9	1420000	1439999	32175
405	9	1440000	1459999	32373
405	9	1460000	1479999	32571
405	9	1480000	1499999	32736
405	9	1500000	1519999	32934
405	9	1520000	1539999	33132
405	9	1540000	1559999	33330
405	9	1560000	1579999	33495
405	9	1580000	1599999	33693
405	9	1600000	1619999	33891
405	9	1620000	1639999	34056
405	9	1640000	1659999	34254
405	9	1660000	1679999	34452
405	9	1680000	1699999	34617
405	9	1700000	1719999	34815
405	9	1720000	1739999	35013
405	9	1740000	1759999	35211
405	9	1760000	1779999	35376
405	9	1780000	1799999	35574
405	9	1800000	1819999	35772
405	9	1820000	1839999	35937
405	9	1840000	1859999	36135
405	9	1860000	1879999	36333
405	9	1880000	1899999	36531
405	9	1900000	1919999	36696
405	9	1920000	1939999	36894
405	9	1940000	1959999	37092
405	9	1960000	1979999	37257
405	9	1980000	1999999	37455
405	9	2000000	2019999	37653
405	9	2020000	2039999	37851
405	9	2040000	2059999	38016
405	9	2060000	2079999	38214
405	9	2080000	2099999	38412
405	9	2100000	2119999	38577
405	9	2120000	2139999	38775
405	9	2140000	2159999	38973
405	9	2160000	2179999	39138
405	9	2180000	2199999	39336
405	9	2200000	2219999	39534
405	9	2220000	2239999	39732
405	9	2240000	2259999	39897
405	9	2260000	2279999	40095
405	9	2280000	2299999	40293
405	9	2300000	2319999	40458
405	9	2320000	2339999	40656
405	9	2340000	2359999	40854
405	9	2360000	2379999	41052
405	9	2380000	2399999	41217
405	9	2400000	2419999	41415
405	9	2420000	2439999	41613
405	9	2440000	2459999	41778
405	9	2460000	2479999	41976
405	9	2480000	2499999	42174
405	9	2500000	2519999	42339
405	9	2520000	2539999	42537
405	9	2540000	2559999	42735
405	9	2560000	2579999	42933
405	9	2580000	2599999	43098
405	9	2600000	2619999	43296
405	9	2620000	2639999	43494
405	9	2640000	2659999	43659
405	9	2660000	2679999	43857
405	9	2680000	2699999	44055
405	9	2700000	2719999	44253
405	9	2720000	2739999	44418
405	9	2740000	2759999	44616
405	9	2760000	2779999	44814
405	9	2780000	2799999	44979
405	9	2800000	2819999	45177
405	9	2820000	2839999	45375
405	9	2840000	2859999	45540
405	9	2860000	2879999	45738
405	9	2880000	2899999	45936
405	9	2900000	2919999	46134
405	9	2920000	2939999	46299
405	9	2940000	2959999	46497
405	9	2960000	2979999	46695
405	9	2980000	2999999	46860
405	9	3000000	3019999	47058
406	9	0	19999	18843
406	9	20000	39999	19041
406	9	40000	59999	19239
406	9	60000	79999	19404
406	9	80000	99999	19602
406	9	100000	119999	19800
406	9	120000	139999	19998
406	9	140000	159999	20163
406	9	160000	179999	20361
406	9	180000	199999	20559
406	9	200000	219999	20724
406	9	220000	239999	20922
406	9	240000	259999	21120
406	9	260000	279999	21318
406	9	280000	299999	21483
406	9	300000	319999	21681
406	9	320000	339999	21879
406	9	340000	359999	22044
406	9	360000	379999	22242
406	9	380000	399999	22440
406	9	400000	419999	22638
406	9	420000	439999	22803
406	9	440000	459999	23001
406	9	460000	479999	23199
406	9	480000	499999	23397
406	9	500000	519999	23562
406	9	520000	539999	23760
406	9	540000	559999	23958
406	9	560000	579999	24123
406	9	580000	599999	24321
406	9	600000	619999	24519
406	9	620000	639999	24717
406	9	640000	659999	24882
406	9	660000	679999	25080
406	9	680000	699999	25278
406	9	700000	719999	25443
406	9	720000	739999	25641
406	9	740000	759999	25839
406	9	760000	779999	26037
406	9	780000	799999	26202
406	9	800000	819999	26400
406	9	820000	839999	26598
406	9	840000	859999	26763
406	9	860000	879999	26961
406	9	880000	899999	27159
406	9	900000	919999	27357
406	9	920000	939999	27522
406	9	940000	959999	27720
406	9	960000	979999	27918
406	9	980000	999999	28083
406	9	1000000	1019999	28281
406	9	1020000	1039999	28479
406	9	1040000	1059999	28677
406	9	1060000	1079999	28842
406	9	1080000	1099999	29040
406	9	1100000	1119999	29238
406	9	1120000	1139999	29403
406	9	1140000	1159999	29601
406	9	1160000	1179999	29799
406	9	1180000	1199999	29997
406	9	1200000	1219999	30162
406	9	1220000	1239999	30360
406	9	1240000	1259999	30558
406	9	1260000	1279999	30756
406	9	1280000	1299999	30921
406	9	1300000	1319999	31119
406	9	1320000	1339999	31317
406	9	1340000	1359999	31482
406	9	1360000	1379999	31680
406	9	1380000	1399999	31878
406	9	1400000	1419999	32076
406	9	1420000	1439999	32241
406	9	1440000	1459999	32439
406	9	1460000	1479999	32637
406	9	1480000	1499999	32802
406	9	1500000	1519999	33000
406	9	1520000	1539999	33198
406	9	1540000	1559999	33396
406	9	1560000	1579999	33561
406	9	1580000	1599999	33759
406	9	1600000	1619999	33957
406	9	1620000	1639999	34122
406	9	1640000	1659999	34320
406	9	1660000	1679999	34518
406	9	1680000	1699999	34716
406	9	1700000	1719999	34881
406	9	1720000	1739999	35079
406	9	1740000	1759999	35277
406	9	1760000	1779999	35442
406	9	1780000	1799999	35640
406	9	1800000	1819999	35838
406	9	1820000	1839999	36036
406	9	1840000	1859999	36201
406	9	1860000	1879999	36399
406	9	1880000	1899999	36597
406	9	1900000	1919999	36762
406	9	1920000	1939999	36960
406	9	1940000	1959999	37158
406	9	1960000	1979999	37356
406	9	1980000	1999999	37521
406	9	2000000	2019999	37719
406	9	2020000	2039999	37917
406	9	2040000	2059999	38082
406	9	2060000	2079999	38280
406	9	2080000	2099999	38478
406	9	2100000	2119999	38676
406	9	2120000	2139999	38841
406	9	2140000	2159999	39039
406	9	2160000	2179999	39237
406	9	2180000	2199999	39435
406	9	2200000	2219999	39600
406	9	2220000	2239999	39798
406	9	2240000	2259999	39996
406	9	2260000	2279999	40161
406	9	2280000	2299999	40359
406	9	2300000	2319999	40557
406	9	2320000	2339999	40755
406	9	2340000	2359999	40920
406	9	2360000	2379999	41118
406	9	2380000	2399999	41316
406	9	2400000	2419999	41481
406	9	2420000	2439999	41679
406	9	2440000	2459999	41877
406	9	2460000	2479999	42075
406	9	2480000	2499999	42240
406	9	2500000	2519999	42438
406	9	2520000	2539999	42636
406	9	2540000	2559999	42801
406	9	2560000	2579999	42999
406	9	2580000	2599999	43197
406	9	2600000	2619999	43395
406	9	2620000	2639999	43560
406	9	2640000	2659999	43758
406	9	2660000	2679999	43956
406	9	2680000	2699999	44121
406	9	2700000	2719999	44319
406	9	2720000	2739999	44517
406	9	2740000	2759999	44715
406	9	2760000	2779999	44880
406	9	2780000	2799999	45078
406	9	2800000	2819999	45276
406	9	2820000	2839999	45441
406	9	2840000	2859999	45639
406	9	2860000	2879999	45837
406	9	2880000	2899999	46035
406	9	2900000	2919999	46200
406	9	2920000	2939999	46398
406	9	2940000	2959999	46596
406	9	2960000	2979999	46794
406	9	2980000	2999999	46959
406	9	3000000	3019999	47157
407	9	0	19999	18876
407	9	20000	39999	19074
407	9	40000	59999	19272
407	9	60000	79999	19470
407	9	80000	99999	19635
407	9	100000	119999	19833
407	9	120000	139999	20031
407	9	140000	159999	20229
407	9	160000	179999	20394
407	9	180000	199999	20592
407	9	200000	219999	20790
407	9	220000	239999	20955
407	9	240000	259999	21153
407	9	260000	279999	21351
407	9	280000	299999	21549
407	9	300000	319999	21714
407	9	320000	339999	21912
407	9	340000	359999	22110
407	9	360000	379999	22308
407	9	380000	399999	22473
407	9	400000	419999	22671
407	9	420000	439999	22869
407	9	440000	459999	23034
407	9	460000	479999	23232
407	9	480000	499999	23430
407	9	500000	519999	23628
407	9	520000	539999	23793
407	9	540000	559999	23991
407	9	560000	579999	24189
407	9	580000	599999	24387
407	9	600000	619999	24552
407	9	620000	639999	24750
407	9	640000	659999	24948
407	9	660000	679999	25113
407	9	680000	699999	25311
407	9	700000	719999	25509
407	9	720000	739999	25707
407	9	740000	759999	25872
407	9	760000	779999	26070
407	9	780000	799999	26268
407	9	800000	819999	26466
407	9	820000	839999	26631
407	9	840000	859999	26829
407	9	860000	879999	27027
407	9	880000	899999	27192
407	9	900000	919999	27390
407	9	920000	939999	27588
407	9	940000	959999	27786
407	9	960000	979999	27951
407	9	980000	999999	28149
407	9	1000000	1019999	28347
407	9	1020000	1039999	28545
407	9	1040000	1059999	28710
407	9	1060000	1079999	28908
407	9	1080000	1099999	29106
407	9	1100000	1119999	29304
407	9	1120000	1139999	29469
407	9	1140000	1159999	29667
407	9	1160000	1179999	29865
407	9	1180000	1199999	30030
407	9	1200000	1219999	30228
407	9	1220000	1239999	30426
407	9	1240000	1259999	30624
407	9	1260000	1279999	30789
407	9	1280000	1299999	30987
407	9	1300000	1319999	31185
407	9	1320000	1339999	31383
407	9	1340000	1359999	31548
407	9	1360000	1379999	31746
407	9	1380000	1399999	31944
407	9	1400000	1419999	32109
407	9	1420000	1439999	32307
407	9	1440000	1459999	32505
407	9	1460000	1479999	32703
407	9	1480000	1499999	32868
407	9	1500000	1519999	33066
407	9	1520000	1539999	33264
407	9	1540000	1559999	33462
407	9	1560000	1579999	33627
407	9	1580000	1599999	33825
407	9	1600000	1619999	34023
407	9	1620000	1639999	34188
407	9	1640000	1659999	34386
407	9	1660000	1679999	34584
407	9	1680000	1699999	34782
407	9	1700000	1719999	34947
407	9	1720000	1739999	35145
407	9	1740000	1759999	35343
407	9	1760000	1779999	35541
407	9	1780000	1799999	35706
407	9	1800000	1819999	35904
407	9	1820000	1839999	36102
407	9	1840000	1859999	36267
407	9	1860000	1879999	36465
407	9	1880000	1899999	36663
407	9	1900000	1919999	36861
407	9	1920000	1939999	37026
407	9	1940000	1959999	37224
407	9	1960000	1979999	37422
407	9	1980000	1999999	37620
407	9	2000000	2019999	37785
407	9	2020000	2039999	37983
407	9	2040000	2059999	38181
407	9	2060000	2079999	38379
407	9	2080000	2099999	38544
407	9	2100000	2119999	38742
407	9	2120000	2139999	38940
407	9	2140000	2159999	39105
407	9	2160000	2179999	39303
407	9	2180000	2199999	39501
407	9	2200000	2219999	39699
407	9	2220000	2239999	39864
407	9	2240000	2259999	40062
407	9	2260000	2279999	40260
407	9	2280000	2299999	40458
407	9	2300000	2319999	40623
407	9	2320000	2339999	40821
407	9	2340000	2359999	41019
407	9	2360000	2379999	41184
407	9	2380000	2399999	41382
407	9	2400000	2419999	41580
407	9	2420000	2439999	41778
407	9	2440000	2459999	41943
407	9	2460000	2479999	42141
407	9	2480000	2499999	42339
407	9	2500000	2519999	42537
407	9	2520000	2539999	42702
407	9	2540000	2559999	42900
407	9	2560000	2579999	43098
407	9	2580000	2599999	43263
407	9	2600000	2619999	43461
407	9	2620000	2639999	43659
407	9	2640000	2659999	43857
407	9	2660000	2679999	44022
407	9	2680000	2699999	44220
407	9	2700000	2719999	44418
407	9	2720000	2739999	44616
407	9	2740000	2759999	44781
407	9	2760000	2779999	44979
407	9	2780000	2799999	45177
407	9	2800000	2819999	45342
407	9	2820000	2839999	45540
407	9	2840000	2859999	45738
407	9	2860000	2879999	45936
407	9	2880000	2899999	46101
407	9	2900000	2919999	46299
407	9	2920000	2939999	46497
407	9	2940000	2959999	46695
407	9	2960000	2979999	46860
407	9	2980000	2999999	47058
407	9	3000000	3019999	47256
408	9	0	19999	18942
408	9	20000	39999	19107
408	9	40000	59999	19305
408	9	60000	79999	19503
408	9	80000	99999	19701
408	9	100000	119999	19866
408	9	120000	139999	20064
408	9	140000	159999	20262
408	9	160000	179999	20427
408	9	180000	199999	20625
408	9	200000	219999	20823
408	9	220000	239999	21021
408	9	240000	259999	21186
408	9	260000	279999	21384
408	9	280000	299999	21582
408	9	300000	319999	21780
408	9	320000	339999	21945
408	9	340000	359999	22143
408	9	360000	379999	22341
408	9	380000	399999	22539
408	9	400000	419999	22704
408	9	420000	439999	22902
408	9	440000	459999	23100
408	9	460000	479999	23298
408	9	480000	499999	23463
408	9	500000	519999	23661
408	9	520000	539999	23859
408	9	540000	559999	24057
408	9	560000	579999	24222
408	9	580000	599999	24420
408	9	600000	619999	24618
408	9	620000	639999	24783
408	9	640000	659999	24981
408	9	660000	679999	25179
408	9	680000	699999	25377
408	9	700000	719999	25542
408	9	720000	739999	25740
408	9	740000	759999	25938
408	9	760000	779999	26136
408	9	780000	799999	26301
408	9	800000	819999	26499
408	9	820000	839999	26697
408	9	840000	859999	26895
408	9	860000	879999	27060
408	9	880000	899999	27258
408	9	900000	919999	27456
408	9	920000	939999	27654
408	9	940000	959999	27819
408	9	960000	979999	28017
408	9	980000	999999	28215
408	9	1000000	1019999	28413
408	9	1020000	1039999	28578
408	9	1040000	1059999	28776
408	9	1060000	1079999	28974
408	9	1080000	1099999	29172
408	9	1100000	1119999	29337
408	9	1120000	1139999	29535
408	9	1140000	1159999	29733
408	9	1160000	1179999	29898
408	9	1180000	1199999	30096
408	9	1200000	1219999	30294
408	9	1220000	1239999	30492
408	9	1240000	1259999	30657
408	9	1260000	1279999	30855
408	9	1280000	1299999	31053
408	9	1300000	1319999	31251
408	9	1320000	1339999	31416
408	9	1340000	1359999	31614
408	9	1360000	1379999	31812
408	9	1380000	1399999	32010
408	9	1400000	1419999	32175
408	9	1420000	1439999	32373
408	9	1440000	1459999	32571
408	9	1460000	1479999	32769
408	9	1480000	1499999	32934
408	9	1500000	1519999	33132
408	9	1520000	1539999	33330
408	9	1540000	1559999	33528
408	9	1560000	1579999	33693
408	9	1580000	1599999	33891
408	9	1600000	1619999	34089
408	9	1620000	1639999	34287
408	9	1640000	1659999	34452
408	9	1660000	1679999	34650
408	9	1680000	1699999	34848
408	9	1700000	1719999	35013
408	9	1720000	1739999	35211
408	9	1740000	1759999	35409
408	9	1760000	1779999	35607
408	9	1780000	1799999	35772
408	9	1800000	1819999	35970
408	9	1820000	1839999	36168
408	9	1840000	1859999	36366
408	9	1860000	1879999	36531
408	9	1880000	1899999	36729
408	9	1900000	1919999	36927
408	9	1920000	1939999	37125
