eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
193	9	320000	339999	13332
193	9	340000	359999	13431
193	9	360000	379999	13563
193	9	380000	399999	13662
193	9	400000	419999	13794
193	9	420000	439999	13893
193	9	440000	459999	14025
193	9	460000	479999	14124
193	9	480000	499999	14256
193	9	500000	519999	14355
193	9	520000	539999	14487
193	9	540000	559999	14586
193	9	560000	579999	14718
193	9	580000	599999	14817
193	9	600000	619999	14949
193	9	620000	639999	15048
193	9	640000	659999	15180
193	9	660000	679999	15279
193	9	680000	699999	15411
193	9	700000	719999	15510
193	9	720000	739999	15642
193	9	740000	759999	15741
193	9	760000	779999	15873
193	9	780000	799999	15972
193	9	800000	819999	16104
193	9	820000	839999	16203
193	9	840000	859999	16335
193	9	860000	879999	16434
193	9	880000	899999	16566
193	9	900000	919999	16665
193	9	920000	939999	16797
193	9	940000	959999	16896
193	9	960000	979999	17028
193	9	980000	999999	17127
193	9	1000000	1019999	17259
193	9	1020000	1039999	17358
193	9	1040000	1059999	17457
193	9	1060000	1079999	17589
193	9	1080000	1099999	17688
193	9	1100000	1119999	17820
193	9	1120000	1139999	17919
193	9	1140000	1159999	18051
193	9	1160000	1179999	18150
193	9	1180000	1199999	18282
193	9	1200000	1219999	18381
193	9	1220000	1239999	18513
193	9	1240000	1259999	18612
193	9	1260000	1279999	18744
193	9	1280000	1299999	18843
193	9	1300000	1319999	18975
193	9	1320000	1339999	19074
193	9	1340000	1359999	19206
193	9	1360000	1379999	19305
193	9	1380000	1399999	19437
193	9	1400000	1419999	19536
193	9	1420000	1439999	19668
193	9	1440000	1459999	19767
193	9	1460000	1479999	19899
193	9	1480000	1499999	19998
193	9	1500000	1519999	20130
193	9	1520000	1539999	20229
193	9	1540000	1559999	20361
193	9	1560000	1579999	20460
193	9	1580000	1599999	20592
193	9	1600000	1619999	20691
193	9	1620000	1639999	20823
193	9	1640000	1659999	20922
193	9	1660000	1679999	21054
193	9	1680000	1699999	21153
193	9	1700000	1719999	21285
193	9	1720000	1739999	21384
193	9	1740000	1759999	21516
193	9	1760000	1779999	21615
193	9	1780000	1799999	21714
193	9	1800000	1819999	21846
193	9	1820000	1839999	21945
193	9	1840000	1859999	22077
193	9	1860000	1879999	22176
193	9	1880000	1899999	22308
193	9	1900000	1919999	22407
193	9	1920000	1939999	22539
193	9	1940000	1959999	22638
193	9	1960000	1979999	22770
193	9	1980000	1999999	22869
193	9	2000000	2019999	23001
193	9	2020000	2039999	23100
193	9	2040000	2059999	23232
193	9	2060000	2079999	23331
193	9	2080000	2099999	23463
193	9	2100000	2119999	23562
193	9	2120000	2139999	23694
193	9	2140000	2159999	23793
193	9	2160000	2179999	23925
193	9	2180000	2199999	24024
193	9	2200000	2219999	24156
193	9	2220000	2239999	24255
193	9	2240000	2259999	24387
193	9	2260000	2279999	24486
193	9	2280000	2299999	24618
193	9	2300000	2319999	24717
193	9	2320000	2339999	24849
193	9	2340000	2359999	24948
193	9	2360000	2379999	25080
193	9	2380000	2399999	25179
193	9	2400000	2419999	25311
193	9	2420000	2439999	25410
193	9	2440000	2459999	25542
193	9	2460000	2479999	25641
193	9	2480000	2499999	25773
193	9	2500000	2519999	25872
193	9	2520000	2539999	25971
193	9	2540000	2559999	26103
193	9	2560000	2579999	26202
193	9	2580000	2599999	26334
193	9	2600000	2619999	26433
193	9	2620000	2639999	26565
193	9	2640000	2659999	26664
193	9	2660000	2679999	26796
193	9	2680000	2699999	26895
193	9	2700000	2719999	27027
193	9	2720000	2739999	27126
193	9	2740000	2759999	27258
193	9	2760000	2779999	27357
193	9	2780000	2799999	27489
193	9	2800000	2819999	27588
193	9	2820000	2839999	27720
193	9	2840000	2859999	27819
193	9	2860000	2879999	27951
193	9	2880000	2899999	28050
193	9	2900000	2919999	28182
193	9	2920000	2939999	28281
193	9	2940000	2959999	28413
193	9	2960000	2979999	28512
193	9	2980000	2999999	28644
193	9	3000000	3019999	28743
194	9	0	19999	11517
194	9	20000	39999	11649
194	9	40000	59999	11748
194	9	60000	79999	11880
194	9	80000	99999	11979
194	9	100000	119999	12111
194	9	120000	139999	12210
194	9	140000	159999	12342
194	9	160000	179999	12441
194	9	180000	199999	12573
194	9	200000	219999	12672
194	9	220000	239999	12804
194	9	240000	259999	12903
194	9	260000	279999	13035
194	9	280000	299999	13134
194	9	300000	319999	13266
194	9	320000	339999	13365
194	9	340000	359999	13497
194	9	360000	379999	13596
194	9	380000	399999	13728
194	9	400000	419999	13827
194	9	420000	439999	13959
194	9	440000	459999	14058
194	9	460000	479999	14190
194	9	480000	499999	14289
194	9	500000	519999	14421
194	9	520000	539999	14520
194	9	540000	559999	14652
194	9	560000	579999	14751
194	9	580000	599999	14883
194	9	600000	619999	14982
194	9	620000	639999	15114
194	9	640000	659999	15213
194	9	660000	679999	15345
194	9	680000	699999	15444
194	9	700000	719999	15576
194	9	720000	739999	15675
194	9	740000	759999	15807
194	9	760000	779999	15906
194	9	780000	799999	16038
194	9	800000	819999	16137
194	9	820000	839999	16269
194	9	840000	859999	16368
194	9	860000	879999	16500
194	9	880000	899999	16599
194	9	900000	919999	16731
194	9	920000	939999	16830
194	9	940000	959999	16962
194	9	960000	979999	17061
194	9	980000	999999	17193
194	9	1000000	1019999	17292
194	9	1020000	1039999	17424
194	9	1040000	1059999	17523
194	9	1060000	1079999	17655
194	9	1080000	1099999	17754
194	9	1100000	1119999	17886
194	9	1120000	1139999	17985
194	9	1140000	1159999	18117
194	9	1160000	1179999	18216
194	9	1180000	1199999	18348
194	9	1200000	1219999	18447
194	9	1220000	1239999	18579
194	9	1240000	1259999	18678
194	9	1260000	1279999	18810
194	9	1280000	1299999	18909
194	9	1300000	1319999	19041
194	9	1320000	1339999	19140
194	9	1340000	1359999	19272
194	9	1360000	1379999	19371
194	9	1380000	1399999	19503
194	9	1400000	1419999	19602
194	9	1420000	1439999	19734
194	9	1440000	1459999	19833
194	9	1460000	1479999	19965
194	9	1480000	1499999	20064
194	9	1500000	1519999	20196
194	9	1520000	1539999	20295
194	9	1540000	1559999	20427
194	9	1560000	1579999	20526
194	9	1580000	1599999	20658
194	9	1600000	1619999	20757
194	9	1620000	1639999	20889
194	9	1640000	1659999	20988
194	9	1660000	1679999	21120
194	9	1680000	1699999	21219
194	9	1700000	1719999	21351
194	9	1720000	1739999	21450
194	9	1740000	1759999	21582
194	9	1760000	1779999	21681
194	9	1780000	1799999	21813
194	9	1800000	1819999	21912
194	9	1820000	1839999	22044
194	9	1840000	1859999	22143
194	9	1860000	1879999	22275
194	9	1880000	1899999	22374
194	9	1900000	1919999	22506
194	9	1920000	1939999	22605
194	9	1940000	1959999	22737
194	9	1960000	1979999	22836
194	9	1980000	1999999	22968
194	9	2000000	2019999	23067
194	9	2020000	2039999	23199
194	9	2040000	2059999	23298
194	9	2060000	2079999	23430
194	9	2080000	2099999	23529
194	9	2100000	2119999	23661
194	9	2120000	2139999	23760
194	9	2140000	2159999	23892
194	9	2160000	2179999	23991
194	9	2180000	2199999	24123
194	9	2200000	2219999	24222
194	9	2220000	2239999	24354
194	9	2240000	2259999	24453
194	9	2260000	2279999	24585
194	9	2280000	2299999	24684
194	9	2300000	2319999	24816
194	9	2320000	2339999	24915
194	9	2340000	2359999	25047
194	9	2360000	2379999	25146
194	9	2380000	2399999	25278
194	9	2400000	2419999	25377
194	9	2420000	2439999	25509
194	9	2440000	2459999	25608
194	9	2460000	2479999	25740
194	9	2480000	2499999	25839
194	9	2500000	2519999	25971
194	9	2520000	2539999	26070
194	9	2540000	2559999	26202
194	9	2560000	2579999	26301
194	9	2580000	2599999	26433
194	9	2600000	2619999	26532
194	9	2620000	2639999	26664
194	9	2640000	2659999	26763
194	9	2660000	2679999	26895
194	9	2680000	2699999	26994
194	9	2700000	2719999	27126
194	9	2720000	2739999	27225
194	9	2740000	2759999	27357
194	9	2760000	2779999	27456
194	9	2780000	2799999	27588
194	9	2800000	2819999	27687
194	9	2820000	2839999	27819
194	9	2840000	2859999	27918
194	9	2860000	2879999	28050
194	9	2880000	2899999	28149
194	9	2900000	2919999	28281
194	9	2920000	2939999	28380
194	9	2940000	2959999	28512
194	9	2960000	2979999	28611
194	9	2980000	2999999	28743
194	9	3000000	3019999	28842
195	9	0	19999	11583
195	9	20000	39999	11682
195	9	40000	59999	11814
195	9	60000	79999	11913
195	9	80000	99999	12045
195	9	100000	119999	12144
195	9	120000	139999	12276
195	9	140000	159999	12375
195	9	160000	179999	12507
195	9	180000	199999	12606
195	9	200000	219999	12738
195	9	220000	239999	12837
195	9	240000	259999	12969
195	9	260000	279999	13068
195	9	280000	299999	13200
195	9	300000	319999	13299
195	9	320000	339999	13431
195	9	340000	359999	13530
195	9	360000	379999	13662
195	9	380000	399999	13761
195	9	400000	419999	13893
195	9	420000	439999	13992
195	9	440000	459999	14124
195	9	460000	479999	14223
195	9	480000	499999	14355
195	9	500000	519999	14454
195	9	520000	539999	14586
195	9	540000	559999	14685
195	9	560000	579999	14817
195	9	580000	599999	14916
195	9	600000	619999	15048
195	9	620000	639999	15147
195	9	640000	659999	15279
195	9	660000	679999	15378
195	9	680000	699999	15510
195	9	700000	719999	15609
195	9	720000	739999	15741
195	9	740000	759999	15840
195	9	760000	779999	15972
195	9	780000	799999	16071
195	9	800000	819999	16203
195	9	820000	839999	16302
195	9	840000	859999	16434
195	9	860000	879999	16566
195	9	880000	899999	16665
195	9	900000	919999	16797
195	9	920000	939999	16896
195	9	940000	959999	17028
195	9	960000	979999	17127
195	9	980000	999999	17259
195	9	1000000	1019999	17358
195	9	1020000	1039999	17490
195	9	1040000	1059999	17589
195	9	1060000	1079999	17721
195	9	1080000	1099999	17820
195	9	1100000	1119999	17952
195	9	1120000	1139999	18051
195	9	1140000	1159999	18183
195	9	1160000	1179999	18282
195	9	1180000	1199999	18414
195	9	1200000	1219999	18513
195	9	1220000	1239999	18645
195	9	1240000	1259999	18744
195	9	1260000	1279999	18876
195	9	1280000	1299999	18975
195	9	1300000	1319999	19107
195	9	1320000	1339999	19206
195	9	1340000	1359999	19338
195	9	1360000	1379999	19437
195	9	1380000	1399999	19569
195	9	1400000	1419999	19668
195	9	1420000	1439999	19800
195	9	1440000	1459999	19899
195	9	1460000	1479999	20031
195	9	1480000	1499999	20130
195	9	1500000	1519999	20262
195	9	1520000	1539999	20361
195	9	1540000	1559999	20493
195	9	1560000	1579999	20592
195	9	1580000	1599999	20724
195	9	1600000	1619999	20823
195	9	1620000	1639999	20955
195	9	1640000	1659999	21054
195	9	1660000	1679999	21186
195	9	1680000	1699999	21285
195	9	1700000	1719999	21417
195	9	1720000	1739999	21516
195	9	1740000	1759999	21648
195	9	1760000	1779999	21747
195	9	1780000	1799999	21879
195	9	1800000	1819999	21978
195	9	1820000	1839999	22110
195	9	1840000	1859999	22242
195	9	1860000	1879999	22341
195	9	1880000	1899999	22473
195	9	1900000	1919999	22572
195	9	1920000	1939999	22704
195	9	1940000	1959999	22803
195	9	1960000	1979999	22935
195	9	1980000	1999999	23034
195	9	2000000	2019999	23166
195	9	2020000	2039999	23265
195	9	2040000	2059999	23397
195	9	2060000	2079999	23496
195	9	2080000	2099999	23628
195	9	2100000	2119999	23727
195	9	2120000	2139999	23859
195	9	2140000	2159999	23958
195	9	2160000	2179999	24090
195	9	2180000	2199999	24189
195	9	2200000	2219999	24321
195	9	2220000	2239999	24420
195	9	2240000	2259999	24552
195	9	2260000	2279999	24651
195	9	2280000	2299999	24783
195	9	2300000	2319999	24882
195	9	2320000	2339999	25014
195	9	2340000	2359999	25113
195	9	2360000	2379999	25245
195	9	2380000	2399999	25344
195	9	2400000	2419999	25476
195	9	2420000	2439999	25575
195	9	2440000	2459999	25707
195	9	2460000	2479999	25806
195	9	2480000	2499999	25938
195	9	2500000	2519999	26037
195	9	2520000	2539999	26169
195	9	2540000	2559999	26268
195	9	2560000	2579999	26400
195	9	2580000	2599999	26499
195	9	2600000	2619999	26631
195	9	2620000	2639999	26730
195	9	2640000	2659999	26862
195	9	2660000	2679999	26961
195	9	2680000	2699999	27093
195	9	2700000	2719999	27192
195	9	2720000	2739999	27324
195	9	2740000	2759999	27423
195	9	2760000	2779999	27555
195	9	2780000	2799999	27687
195	9	2800000	2819999	27786
195	9	2820000	2839999	27918
195	9	2840000	2859999	28017
195	9	2860000	2879999	28149
195	9	2880000	2899999	28248
195	9	2900000	2919999	28380
195	9	2920000	2939999	28479
195	9	2940000	2959999	28611
195	9	2960000	2979999	28710
195	9	2980000	2999999	28842
195	9	3000000	3019999	28941
196	9	0	19999	11616
196	9	20000	39999	11715
196	9	40000	59999	11847
196	9	60000	79999	11946
196	9	80000	99999	12078
196	9	100000	119999	12177
196	9	120000	139999	12309
196	9	140000	159999	12408
196	9	160000	179999	12540
196	9	180000	199999	12639
196	9	200000	219999	12771
196	9	220000	239999	12870
196	9	240000	259999	13002
196	9	260000	279999	13134
196	9	280000	299999	13233
196	9	300000	319999	13365
196	9	320000	339999	13464
196	9	340000	359999	13596
196	9	360000	379999	13695
196	9	380000	399999	13827
196	9	400000	419999	13926
196	9	420000	439999	14058
196	9	440000	459999	14157
196	9	460000	479999	14289
196	9	480000	499999	14388
196	9	500000	519999	14520
196	9	520000	539999	14619
196	9	540000	559999	14751
196	9	560000	579999	14850
196	9	580000	599999	14982
196	9	600000	619999	15081
196	9	620000	639999	15213
196	9	640000	659999	15312
196	9	660000	679999	15444
196	9	680000	699999	15576
196	9	700000	719999	15675
196	9	720000	739999	15807
196	9	740000	759999	15906
196	9	760000	779999	16038
196	9	780000	799999	16137
196	9	800000	819999	16269
196	9	820000	839999	16368
196	9	840000	859999	16500
196	9	860000	879999	16599
196	9	880000	899999	16731
196	9	900000	919999	16830
196	9	920000	939999	16962
196	9	940000	959999	17061
196	9	960000	979999	17193
196	9	980000	999999	17292
196	9	1000000	1019999	17424
196	9	1020000	1039999	17523
196	9	1040000	1059999	17655
196	9	1060000	1079999	17754
196	9	1080000	1099999	17886
196	9	1100000	1119999	17985
196	9	1120000	1139999	18117
196	9	1140000	1159999	18249
196	9	1160000	1179999	18348
196	9	1180000	1199999	18480
196	9	1200000	1219999	18579
196	9	1220000	1239999	18711
196	9	1240000	1259999	18810
196	9	1260000	1279999	18942
196	9	1280000	1299999	19041
196	9	1300000	1319999	19173
196	9	1320000	1339999	19272
196	9	1340000	1359999	19404
196	9	1360000	1379999	19503
196	9	1380000	1399999	19635
196	9	1400000	1419999	19734
196	9	1420000	1439999	19866
196	9	1440000	1459999	19965
196	9	1460000	1479999	20097
196	9	1480000	1499999	20196
196	9	1500000	1519999	20328
196	9	1520000	1539999	20427
196	9	1540000	1559999	20559
196	9	1560000	1579999	20658
196	9	1580000	1599999	20790
196	9	1600000	1619999	20922
196	9	1620000	1639999	21021
196	9	1640000	1659999	21153
196	9	1660000	1679999	21252
196	9	1680000	1699999	21384
196	9	1700000	1719999	21483
196	9	1720000	1739999	21615
196	9	1740000	1759999	21714
196	9	1760000	1779999	21846
196	9	1780000	1799999	21945
196	9	1800000	1819999	22077
196	9	1820000	1839999	22176
196	9	1840000	1859999	22308
196	9	1860000	1879999	22407
196	9	1880000	1899999	22539
196	9	1900000	1919999	22638
196	9	1920000	1939999	22770
196	9	1940000	1959999	22869
196	9	1960000	1979999	23001
196	9	1980000	1999999	23100
196	9	2000000	2019999	23232
196	9	2020000	2039999	23364
196	9	2040000	2059999	23463
196	9	2060000	2079999	23595
196	9	2080000	2099999	23694
196	9	2100000	2119999	23826
196	9	2120000	2139999	23925
196	9	2140000	2159999	24057
196	9	2160000	2179999	24156
196	9	2180000	2199999	24288
196	9	2200000	2219999	24387
196	9	2220000	2239999	24519
196	9	2240000	2259999	24618
196	9	2260000	2279999	24750
196	9	2280000	2299999	24849
196	9	2300000	2319999	24981
196	9	2320000	2339999	25080
196	9	2340000	2359999	25212
196	9	2360000	2379999	25311
196	9	2380000	2399999	25443
196	9	2400000	2419999	25542
196	9	2420000	2439999	25674
196	9	2440000	2459999	25773
196	9	2460000	2479999	25905
196	9	2480000	2499999	26037
196	9	2500000	2519999	26136
196	9	2520000	2539999	26268
196	9	2540000	2559999	26367
196	9	2560000	2579999	26499
196	9	2580000	2599999	26598
196	9	2600000	2619999	26730
196	9	2620000	2639999	26829
196	9	2640000	2659999	26961
196	9	2660000	2679999	27060
196	9	2680000	2699999	27192
196	9	2700000	2719999	27291
196	9	2720000	2739999	27423
196	9	2740000	2759999	27522
196	9	2760000	2779999	27654
196	9	2780000	2799999	27753
196	9	2800000	2819999	27885
196	9	2820000	2839999	27984
196	9	2840000	2859999	28116
196	9	2860000	2879999	28215
196	9	2880000	2899999	28347
196	9	2900000	2919999	28446
196	9	2920000	2939999	28578
196	9	2940000	2959999	28710
196	9	2960000	2979999	28809
196	9	2980000	2999999	28941
196	9	3000000	3019999	29040
197	9	0	19999	11649
197	9	20000	39999	11748
197	9	40000	59999	11880
197	9	60000	79999	12012
197	9	80000	99999	12111
197	9	100000	119999	12243
197	9	120000	139999	12342
197	9	140000	159999	12474
197	9	160000	179999	12573
197	9	180000	199999	12705
197	9	200000	219999	12804
197	9	220000	239999	12936
197	9	240000	259999	13035
197	9	260000	279999	13167
197	9	280000	299999	13266
197	9	300000	319999	13398
197	9	320000	339999	13497
197	9	340000	359999	13629
197	9	360000	379999	13761
197	9	380000	399999	13860
197	9	400000	419999	13992
197	9	420000	439999	14091
197	9	440000	459999	14223
197	9	460000	479999	14322
197	9	480000	499999	14454
197	9	500000	519999	14553
197	9	520000	539999	14685
197	9	540000	559999	14784
197	9	560000	579999	14916
197	9	580000	599999	15015
197	9	600000	619999	15147
197	9	620000	639999	15246
197	9	640000	659999	15378
197	9	660000	679999	15510
197	9	680000	699999	15609
197	9	700000	719999	15741
197	9	720000	739999	15840
197	9	740000	759999	15972
197	9	760000	779999	16071
197	9	780000	799999	16203
197	9	800000	819999	16302
197	9	820000	839999	16434
197	9	840000	859999	16533
197	9	860000	879999	16665
197	9	880000	899999	16764
197	9	900000	919999	16896
197	9	920000	939999	17028
197	9	940000	959999	17127
197	9	960000	979999	17259
197	9	980000	999999	17358
197	9	1000000	1019999	17490
197	9	1020000	1039999	17589
197	9	1040000	1059999	17721
197	9	1060000	1079999	17820
197	9	1080000	1099999	17952
197	9	1100000	1119999	18051
197	9	1120000	1139999	18183
197	9	1140000	1159999	18282
197	9	1160000	1179999	18414
197	9	1180000	1199999	18513
197	9	1200000	1219999	18645
197	9	1220000	1239999	18777
197	9	1240000	1259999	18876
197	9	1260000	1279999	19008
197	9	1280000	1299999	19107
197	9	1300000	1319999	19239
197	9	1320000	1339999	19338
197	9	1340000	1359999	19470
197	9	1360000	1379999	19569
197	9	1380000	1399999	19701
197	9	1400000	1419999	19800
197	9	1420000	1439999	19932
197	9	1440000	1459999	20031
197	9	1460000	1479999	20163
197	9	1480000	1499999	20262
197	9	1500000	1519999	20394
197	9	1520000	1539999	20526
197	9	1540000	1559999	20625
197	9	1560000	1579999	20757
197	9	1580000	1599999	20856
197	9	1600000	1619999	20988
197	9	1620000	1639999	21087
197	9	1640000	1659999	21219
197	9	1660000	1679999	21318
197	9	1680000	1699999	21450
197	9	1700000	1719999	21549
197	9	1720000	1739999	21681
197	9	1740000	1759999	21780
197	9	1760000	1779999	21912
197	9	1780000	1799999	22011
197	9	1800000	1819999	22143
197	9	1820000	1839999	22275
197	9	1840000	1859999	22374
197	9	1860000	1879999	22506
197	9	1880000	1899999	22605
197	9	1900000	1919999	22737
197	9	1920000	1939999	22836
197	9	1940000	1959999	22968
197	9	1960000	1979999	23067
197	9	1980000	1999999	23199
197	9	2000000	2019999	23298
197	9	2020000	2039999	23430
197	9	2040000	2059999	23529
197	9	2060000	2079999	23661
197	9	2080000	2099999	23760
197	9	2100000	2119999	23892
197	9	2120000	2139999	24024
197	9	2140000	2159999	24123
197	9	2160000	2179999	24255
197	9	2180000	2199999	24354
197	9	2200000	2219999	24486
197	9	2220000	2239999	24585
197	9	2240000	2259999	24717
197	9	2260000	2279999	24816
197	9	2280000	2299999	24948
197	9	2300000	2319999	25047
197	9	2320000	2339999	25179
197	9	2340000	2359999	25278
197	9	2360000	2379999	25410
197	9	2380000	2399999	25542
197	9	2400000	2419999	25641
197	9	2420000	2439999	25773
197	9	2440000	2459999	25872
197	9	2460000	2479999	26004
197	9	2480000	2499999	26103
197	9	2500000	2519999	26235
197	9	2520000	2539999	26334
197	9	2540000	2559999	26466
197	9	2560000	2579999	26565
197	9	2580000	2599999	26697
197	9	2600000	2619999	26796
197	9	2620000	2639999	26928
197	9	2640000	2659999	27027
197	9	2660000	2679999	27159
197	9	2680000	2699999	27291
197	9	2700000	2719999	27390
197	9	2720000	2739999	27522
197	9	2740000	2759999	27621
197	9	2760000	2779999	27753
197	9	2780000	2799999	27852
197	9	2800000	2819999	27984
197	9	2820000	2839999	28083
197	9	2840000	2859999	28215
197	9	2860000	2879999	28314
197	9	2880000	2899999	28446
197	9	2900000	2919999	28545
197	9	2920000	2939999	28677
197	9	2940000	2959999	28776
197	9	2960000	2979999	28908
197	9	2980000	2999999	29040
197	9	3000000	3019999	29139
198	9	0	19999	11682
198	9	20000	39999	11814
198	9	40000	59999	11913
198	9	60000	79999	12045
198	9	80000	99999	12144
198	9	100000	119999	12276
198	9	120000	139999	12375
198	9	140000	159999	12507
198	9	160000	179999	12606
198	9	180000	199999	12738
198	9	200000	219999	12870
198	9	220000	239999	12969
198	9	240000	259999	13101
198	9	260000	279999	13200
198	9	280000	299999	13332
198	9	300000	319999	13431
198	9	320000	339999	13563
198	9	340000	359999	13662
198	9	360000	379999	13794
198	9	380000	399999	13893
198	9	400000	419999	14025
198	9	420000	439999	14157
198	9	440000	459999	14256
198	9	460000	479999	14388
198	9	480000	499999	14487
198	9	500000	519999	14619
198	9	520000	539999	14718
198	9	540000	559999	14850
198	9	560000	579999	14949
198	9	580000	599999	15081
198	9	600000	619999	15213
198	9	620000	639999	15312
198	9	640000	659999	15444
198	9	660000	679999	15543
198	9	680000	699999	15675
198	9	700000	719999	15774
198	9	720000	739999	15906
198	9	740000	759999	16005
198	9	760000	779999	16137
198	9	780000	799999	16236
198	9	800000	819999	16368
198	9	820000	839999	16500
198	9	840000	859999	16599
198	9	860000	879999	16731
198	9	880000	899999	16830
198	9	900000	919999	16962
198	9	920000	939999	17061
198	9	940000	959999	17193
198	9	960000	979999	17292
198	9	980000	999999	17424
198	9	1000000	1019999	17523
198	9	1020000	1039999	17655
198	9	1040000	1059999	17787
198	9	1060000	1079999	17886
198	9	1080000	1099999	18018
198	9	1100000	1119999	18117
198	9	1120000	1139999	18249
198	9	1140000	1159999	18348
198	9	1160000	1179999	18480
198	9	1180000	1199999	18579
198	9	1200000	1219999	18711
198	9	1220000	1239999	18810
198	9	1240000	1259999	18942
198	9	1260000	1279999	19074
198	9	1280000	1299999	19173
198	9	1300000	1319999	19305
198	9	1320000	1339999	19404
198	9	1340000	1359999	19536
198	9	1360000	1379999	19635
198	9	1380000	1399999	19767
198	9	1400000	1419999	19866
198	9	1420000	1439999	19998
198	9	1440000	1459999	20097
198	9	1460000	1479999	20229
198	9	1480000	1499999	20361
198	9	1500000	1519999	20460
198	9	1520000	1539999	20592
198	9	1540000	1559999	20691
198	9	1560000	1579999	20823
198	9	1580000	1599999	20922
198	9	1600000	1619999	21054
198	9	1620000	1639999	21153
198	9	1640000	1659999	21285
198	9	1660000	1679999	21384
198	9	1680000	1699999	21516
198	9	1700000	1719999	21648
198	9	1720000	1739999	21747
198	9	1740000	1759999	21879
198	9	1760000	1779999	21978
198	9	1780000	1799999	22110
198	9	1800000	1819999	22209
198	9	1820000	1839999	22341
198	9	1840000	1859999	22440
198	9	1860000	1879999	22572
198	9	1880000	1899999	22671
198	9	1900000	1919999	22803
198	9	1920000	1939999	22935
198	9	1940000	1959999	23034
198	9	1960000	1979999	23166
198	9	1980000	1999999	23265
198	9	2000000	2019999	23397
198	9	2020000	2039999	23496
198	9	2040000	2059999	23628
198	9	2060000	2079999	23727
198	9	2080000	2099999	23859
198	9	2100000	2119999	23958
198	9	2120000	2139999	24090
198	9	2140000	2159999	24222
198	9	2160000	2179999	24321
198	9	2180000	2199999	24453
198	9	2200000	2219999	24552
198	9	2220000	2239999	24684
198	9	2240000	2259999	24783
198	9	2260000	2279999	24915
198	9	2280000	2299999	25014
198	9	2300000	2319999	25146
198	9	2320000	2339999	25245
198	9	2340000	2359999	25377
198	9	2360000	2379999	25509
198	9	2380000	2399999	25608
198	9	2400000	2419999	25740
198	9	2420000	2439999	25839
198	9	2440000	2459999	25971
198	9	2460000	2479999	26070
198	9	2480000	2499999	26202
198	9	2500000	2519999	26301
198	9	2520000	2539999	26433
198	9	2540000	2559999	26532
198	9	2560000	2579999	26664
198	9	2580000	2599999	26796
198	9	2600000	2619999	26895
198	9	2620000	2639999	27027
198	9	2640000	2659999	27126
198	9	2660000	2679999	27258
198	9	2680000	2699999	27357
198	9	2700000	2719999	27489
198	9	2720000	2739999	27588
198	9	2740000	2759999	27720
198	9	2760000	2779999	27819
198	9	2780000	2799999	27951
198	9	2800000	2819999	28083
198	9	2820000	2839999	28182
198	9	2840000	2859999	28314
198	9	2860000	2879999	28413
198	9	2880000	2899999	28545
198	9	2900000	2919999	28644
198	9	2920000	2939999	28776
198	9	2940000	2959999	28875
198	9	2960000	2979999	29007
198	9	2980000	2999999	29139
198	9	3000000	3019999	29238
199	9	0	19999	11715
199	9	20000	39999	11847
199	9	40000	59999	11946
199	9	60000	79999	12078
199	9	80000	99999	12210
199	9	100000	119999	12309
199	9	120000	139999	12441
199	9	140000	159999	12540
199	9	160000	179999	12672
199	9	180000	199999	12771
199	9	200000	219999	12903
199	9	220000	239999	13002
199	9	240000	259999	13134
199	9	260000	279999	13266
199	9	280000	299999	13365
199	9	300000	319999	13497
199	9	320000	339999	13596
199	9	340000	359999	13728
199	9	360000	379999	13827
199	9	380000	399999	13959
199	9	400000	419999	14058
199	9	420000	439999	14190
199	9	440000	459999	14322
199	9	460000	479999	14421
199	9	480000	499999	14553
199	9	500000	519999	14652
199	9	520000	539999	14784
199	9	540000	559999	14883
199	9	560000	579999	15015
199	9	580000	599999	15114
199	9	600000	619999	15246
199	9	620000	639999	15378
199	9	640000	659999	15477
199	9	660000	679999	15609
199	9	680000	699999	15708
199	9	700000	719999	15840
199	9	720000	739999	15939
199	9	740000	759999	16071
199	9	760000	779999	16203
199	9	780000	799999	16302
199	9	800000	819999	16434
199	9	820000	839999	16533
199	9	840000	859999	16665
199	9	860000	879999	16764
199	9	880000	899999	16896
199	9	900000	919999	16995
199	9	920000	939999	17127
199	9	940000	959999	17259
199	9	960000	979999	17358
199	9	980000	999999	17490
199	9	1000000	1019999	17589
199	9	1020000	1039999	17721
199	9	1040000	1059999	17820
199	9	1060000	1079999	17952
199	9	1080000	1099999	18051
199	9	1100000	1119999	18183
199	9	1120000	1139999	18315
199	9	1140000	1159999	18414
199	9	1160000	1179999	18546
199	9	1180000	1199999	18645
199	9	1200000	1219999	18777
199	9	1220000	1239999	18876
199	9	1240000	1259999	19008
199	9	1260000	1279999	19107
199	9	1280000	1299999	19239
199	9	1300000	1319999	19371
199	9	1320000	1339999	19470
199	9	1340000	1359999	19602
199	9	1360000	1379999	19701
199	9	1380000	1399999	19833
199	9	1400000	1419999	19932
199	9	1420000	1439999	20064
199	9	1440000	1459999	20163
199	9	1460000	1479999	20295
199	9	1480000	1499999	20427
199	9	1500000	1519999	20526
199	9	1520000	1539999	20658
199	9	1540000	1559999	20757
199	9	1560000	1579999	20889
199	9	1580000	1599999	20988
199	9	1600000	1619999	21120
199	9	1620000	1639999	21252
199	9	1640000	1659999	21351
199	9	1660000	1679999	21483
199	9	1680000	1699999	21582
