eventBonus	liveBonus	scoreLowerLimit	scoreUpperLimit	eventPoint
321	7	1080000	1099999	20474
321	7	1100000	1119999	20619
321	7	1120000	1139999	20735
321	7	1140000	1159999	20880
321	7	1160000	1179999	21025
321	7	1180000	1199999	21141
321	7	1200000	1219999	21286
321	7	1220000	1239999	21402
321	7	1240000	1259999	21547
321	7	1260000	1279999	21663
321	7	1280000	1299999	21808
321	7	1300000	1319999	21953
321	7	1320000	1339999	22069
321	7	1340000	1359999	22214
321	7	1360000	1379999	22330
321	7	1380000	1399999	22475
321	7	1400000	1419999	22620
321	7	1420000	1439999	22736
321	7	1440000	1459999	22881
321	7	1460000	1479999	22997
321	7	1480000	1499999	23142
321	7	1500000	1519999	23287
321	7	1520000	1539999	23403
321	7	1540000	1559999	23548
321	7	1560000	1579999	23664
321	7	1580000	1599999	23809
321	7	1600000	1619999	23954
321	7	1620000	1639999	24070
321	7	1640000	1659999	24215
321	7	1660000	1679999	24331
321	7	1680000	1699999	24476
321	7	1700000	1719999	24592
321	7	1720000	1739999	24737
321	7	1740000	1759999	24882
321	7	1760000	1779999	24998
321	7	1780000	1799999	25143
321	7	1800000	1819999	25259
321	7	1820000	1839999	25404
321	7	1840000	1859999	25549
321	7	1860000	1879999	25665
321	7	1880000	1899999	25810
321	7	1900000	1919999	25926
321	7	1920000	1939999	26071
321	7	1940000	1959999	26216
321	7	1960000	1979999	26332
321	7	1980000	1999999	26477
321	7	2000000	2019999	26593
321	7	2020000	2039999	26738
321	7	2040000	2059999	26854
321	7	2060000	2079999	26999
321	7	2080000	2099999	27144
321	7	2100000	2119999	27260
321	7	2120000	2139999	27405
321	7	2140000	2159999	27521
321	7	2160000	2179999	27666
321	7	2180000	2199999	27811
321	7	2200000	2219999	27927
321	7	2220000	2239999	28072
321	7	2240000	2259999	28188
321	7	2260000	2279999	28333
321	7	2280000	2299999	28478
321	7	2300000	2319999	28594
321	7	2320000	2339999	28739
321	7	2340000	2359999	28855
321	7	2360000	2379999	29000
321	7	2380000	2399999	29116
321	7	2400000	2419999	29261
321	7	2420000	2439999	29406
321	7	2440000	2459999	29522
321	7	2460000	2479999	29667
321	7	2480000	2499999	29783
321	7	2500000	2519999	29928
321	7	2520000	2539999	30073
321	7	2540000	2559999	30189
321	7	2560000	2579999	30334
321	7	2580000	2599999	30450
321	7	2600000	2619999	30595
321	7	2620000	2639999	30740
321	7	2640000	2659999	30856
321	7	2660000	2679999	31001
321	7	2680000	2699999	31117
321	7	2700000	2719999	31262
321	7	2720000	2739999	31378
321	7	2740000	2759999	31523
321	7	2760000	2779999	31668
321	7	2780000	2799999	31784
321	7	2800000	2819999	31929
321	7	2820000	2839999	32045
321	7	2840000	2859999	32190
321	7	2860000	2879999	32335
321	7	2880000	2899999	32451
321	7	2900000	2919999	32596
321	7	2920000	2939999	32712
321	7	2940000	2959999	32857
321	7	2960000	2979999	33002
321	7	2980000	2999999	33118
321	7	3000000	3019999	33263
321	7	3020000	3039999	33379
321	7	3040000	3059999	33524
321	7	3060000	3079999	33640
321	7	3080000	3099999	33785
321	7	3100000	3119999	33930
321	7	3120000	3139999	34046
321	7	3140000	3159999	34191
321	7	3160000	3179999	34307
321	7	3180000	3199999	34452
321	7	3200000	3219999	34597
321	7	3220000	3239999	34713
321	7	3240000	3259999	34858
321	7	3260000	3279999	34974
321	7	3280000	3299999	35119
321	7	3300000	3319999	35264
322	7	0	19999	13311
322	7	20000	39999	13456
322	7	40000	59999	13601
322	7	60000	79999	13717
322	7	80000	99999	13862
322	7	100000	119999	13978
322	7	120000	139999	14123
322	7	140000	159999	14268
322	7	160000	179999	14384
322	7	180000	199999	14529
322	7	200000	219999	14645
322	7	220000	239999	14790
322	7	240000	259999	14935
322	7	260000	279999	15051
322	7	280000	299999	15196
322	7	300000	319999	15312
322	7	320000	339999	15457
322	7	340000	359999	15602
322	7	360000	379999	15718
322	7	380000	399999	15863
322	7	400000	419999	15979
322	7	420000	439999	16124
322	7	440000	459999	16269
322	7	460000	479999	16385
322	7	480000	499999	16530
322	7	500000	519999	16646
322	7	520000	539999	16791
322	7	540000	559999	16936
322	7	560000	579999	17052
322	7	580000	599999	17197
322	7	600000	619999	17313
322	7	620000	639999	17458
322	7	640000	659999	17603
322	7	660000	679999	17719
322	7	680000	699999	17864
322	7	700000	719999	17980
322	7	720000	739999	18125
322	7	740000	759999	18270
322	7	760000	779999	18386
322	7	780000	799999	18531
322	7	800000	819999	18647
322	7	820000	839999	18792
322	7	840000	859999	18937
322	7	860000	879999	19053
322	7	880000	899999	19198
322	7	900000	919999	19314
322	7	920000	939999	19459
322	7	940000	959999	19604
322	7	960000	979999	19720
322	7	980000	999999	19865
322	7	1000000	1019999	19981
322	7	1020000	1039999	20126
322	7	1040000	1059999	20271
322	7	1060000	1079999	20387
322	7	1080000	1099999	20532
322	7	1100000	1119999	20648
322	7	1120000	1139999	20793
322	7	1140000	1159999	20938
322	7	1160000	1179999	21054
322	7	1180000	1199999	21199
322	7	1200000	1219999	21315
322	7	1220000	1239999	21460
322	7	1240000	1259999	21605
322	7	1260000	1279999	21721
322	7	1280000	1299999	21866
322	7	1300000	1319999	21982
322	7	1320000	1339999	22127
322	7	1340000	1359999	22272
322	7	1360000	1379999	22388
322	7	1380000	1399999	22533
322	7	1400000	1419999	22649
322	7	1420000	1439999	22794
322	7	1440000	1459999	22939
322	7	1460000	1479999	23055
322	7	1480000	1499999	23200
322	7	1500000	1519999	23316
322	7	1520000	1539999	23461
322	7	1540000	1559999	23606
322	7	1560000	1579999	23722
322	7	1580000	1599999	23867
322	7	1600000	1619999	23983
322	7	1620000	1639999	24128
322	7	1640000	1659999	24273
322	7	1660000	1679999	24389
322	7	1680000	1699999	24534
322	7	1700000	1719999	24650
322	7	1720000	1739999	24795
322	7	1740000	1759999	24940
322	7	1760000	1779999	25056
322	7	1780000	1799999	25201
322	7	1800000	1819999	25317
322	7	1820000	1839999	25462
322	7	1840000	1859999	25607
322	7	1860000	1879999	25723
322	7	1880000	1899999	25868
322	7	1900000	1919999	25984
322	7	1920000	1939999	26129
322	7	1940000	1959999	26274
322	7	1960000	1979999	26390
322	7	1980000	1999999	26535
322	7	2000000	2019999	26651
322	7	2020000	2039999	26796
322	7	2040000	2059999	26941
322	7	2060000	2079999	27057
322	7	2080000	2099999	27202
322	7	2100000	2119999	27318
322	7	2120000	2139999	27463
322	7	2140000	2159999	27608
322	7	2160000	2179999	27724
322	7	2180000	2199999	27869
322	7	2200000	2219999	27985
322	7	2220000	2239999	28130
322	7	2240000	2259999	28275
322	7	2260000	2279999	28391
322	7	2280000	2299999	28536
322	7	2300000	2319999	28652
322	7	2320000	2339999	28797
322	7	2340000	2359999	28942
322	7	2360000	2379999	29058
322	7	2380000	2399999	29203
322	7	2400000	2419999	29319
322	7	2420000	2439999	29464
322	7	2440000	2459999	29609
322	7	2460000	2479999	29725
322	7	2480000	2499999	29870
322	7	2500000	2519999	29986
322	7	2520000	2539999	30131
322	7	2540000	2559999	30276
322	7	2560000	2579999	30392
322	7	2580000	2599999	30537
322	7	2600000	2619999	30653
322	7	2620000	2639999	30798
322	7	2640000	2659999	30943
322	7	2660000	2679999	31059
322	7	2680000	2699999	31204
322	7	2700000	2719999	31320
322	7	2720000	2739999	31465
322	7	2740000	2759999	31610
322	7	2760000	2779999	31726
322	7	2780000	2799999	31871
322	7	2800000	2819999	31987
322	7	2820000	2839999	32132
322	7	2840000	2859999	32277
322	7	2860000	2879999	32393
322	7	2880000	2899999	32538
322	7	2900000	2919999	32654
322	7	2920000	2939999	32799
322	7	2940000	2959999	32944
322	7	2960000	2979999	33060
322	7	2980000	2999999	33205
322	7	3000000	3019999	33321
322	7	3020000	3039999	33466
322	7	3040000	3059999	33611
322	7	3060000	3079999	33727
322	7	3080000	3099999	33872
322	7	3100000	3119999	33988
322	7	3120000	3139999	34133
322	7	3140000	3159999	34278
322	7	3160000	3179999	34394
322	7	3180000	3199999	34539
322	7	3200000	3219999	34655
322	7	3220000	3239999	34800
322	7	3240000	3259999	34945
322	7	3260000	3279999	35061
322	7	3280000	3299999	35206
322	7	3300000	3319999	35322
323	7	0	19999	13369
323	7	20000	39999	13485
323	7	40000	59999	13630
323	7	60000	79999	13746
323	7	80000	99999	13891
323	7	100000	119999	14036
323	7	120000	139999	14152
323	7	140000	159999	14297
323	7	160000	179999	14413
323	7	180000	199999	14558
323	7	200000	219999	14703
323	7	220000	239999	14819
323	7	240000	259999	14964
323	7	260000	279999	15109
323	7	280000	299999	15225
323	7	300000	319999	15370
323	7	320000	339999	15486
323	7	340000	359999	15631
323	7	360000	379999	15776
323	7	380000	399999	15892
323	7	400000	419999	16037
323	7	420000	439999	16153
323	7	440000	459999	16298
323	7	460000	479999	16443
323	7	480000	499999	16559
323	7	500000	519999	16704
323	7	520000	539999	16820
323	7	540000	559999	16965
323	7	560000	579999	17110
323	7	580000	599999	17226
323	7	600000	619999	17371
323	7	620000	639999	17516
323	7	640000	659999	17632
323	7	660000	679999	17777
323	7	680000	699999	17893
323	7	700000	719999	18038
323	7	720000	739999	18183
323	7	740000	759999	18299
323	7	760000	779999	18444
323	7	780000	799999	18560
323	7	800000	819999	18705
323	7	820000	839999	18850
323	7	840000	859999	18966
323	7	860000	879999	19111
323	7	880000	899999	19227
323	7	900000	919999	19372
323	7	920000	939999	19517
323	7	940000	959999	19633
323	7	960000	979999	19778
323	7	980000	999999	19894
323	7	1000000	1019999	20039
323	7	1020000	1039999	20184
323	7	1040000	1059999	20300
323	7	1060000	1079999	20445
323	7	1080000	1099999	20590
323	7	1100000	1119999	20706
323	7	1120000	1139999	20851
323	7	1140000	1159999	20967
323	7	1160000	1179999	21112
323	7	1180000	1199999	21257
323	7	1200000	1219999	21373
323	7	1220000	1239999	21518
323	7	1240000	1259999	21634
323	7	1260000	1279999	21779
323	7	1280000	1299999	21924
323	7	1300000	1319999	22040
323	7	1320000	1339999	22185
323	7	1340000	1359999	22301
323	7	1360000	1379999	22446
323	7	1380000	1399999	22591
323	7	1400000	1419999	22707
323	7	1420000	1439999	22852
323	7	1440000	1459999	22997
323	7	1460000	1479999	23113
323	7	1480000	1499999	23258
323	7	1500000	1519999	23374
323	7	1520000	1539999	23519
323	7	1540000	1559999	23664
323	7	1560000	1579999	23780
323	7	1580000	1599999	23925
323	7	1600000	1619999	24041
323	7	1620000	1639999	24186
323	7	1640000	1659999	24331
323	7	1660000	1679999	24447
323	7	1680000	1699999	24592
323	7	1700000	1719999	24708
323	7	1720000	1739999	24853
323	7	1740000	1759999	24998
323	7	1760000	1779999	25114
323	7	1780000	1799999	25259
323	7	1800000	1819999	25404
323	7	1820000	1839999	25520
323	7	1840000	1859999	25665
323	7	1860000	1879999	25781
323	7	1880000	1899999	25926
323	7	1900000	1919999	26071
323	7	1920000	1939999	26187
323	7	1940000	1959999	26332
323	7	1960000	1979999	26448
323	7	1980000	1999999	26593
323	7	2000000	2019999	26738
323	7	2020000	2039999	26854
323	7	2040000	2059999	26999
323	7	2060000	2079999	27115
323	7	2080000	2099999	27260
323	7	2100000	2119999	27405
323	7	2120000	2139999	27521
323	7	2140000	2159999	27666
323	7	2160000	2179999	27811
323	7	2180000	2199999	27927
323	7	2200000	2219999	28072
323	7	2220000	2239999	28188
323	7	2240000	2259999	28333
323	7	2260000	2279999	28478
323	7	2280000	2299999	28594
323	7	2300000	2319999	28739
323	7	2320000	2339999	28855
323	7	2340000	2359999	29000
323	7	2360000	2379999	29145
323	7	2380000	2399999	29261
323	7	2400000	2419999	29406
323	7	2420000	2439999	29522
323	7	2440000	2459999	29667
323	7	2460000	2479999	29812
323	7	2480000	2499999	29928
323	7	2500000	2519999	30073
323	7	2520000	2539999	30218
323	7	2540000	2559999	30334
323	7	2560000	2579999	30479
323	7	2580000	2599999	30595
323	7	2600000	2619999	30740
323	7	2620000	2639999	30885
323	7	2640000	2659999	31001
323	7	2660000	2679999	31146
323	7	2680000	2699999	31262
323	7	2700000	2719999	31407
323	7	2720000	2739999	31552
323	7	2740000	2759999	31668
323	7	2760000	2779999	31813
323	7	2780000	2799999	31929
323	7	2800000	2819999	32074
323	7	2820000	2839999	32219
323	7	2840000	2859999	32335
323	7	2860000	2879999	32480
323	7	2880000	2899999	32625
323	7	2900000	2919999	32741
323	7	2920000	2939999	32886
323	7	2940000	2959999	33002
323	7	2960000	2979999	33147
323	7	2980000	2999999	33292
323	7	3000000	3019999	33408
323	7	3020000	3039999	33553
323	7	3040000	3059999	33669
323	7	3060000	3079999	33814
323	7	3080000	3099999	33959
323	7	3100000	3119999	34075
323	7	3120000	3139999	34220
323	7	3140000	3159999	34336
323	7	3160000	3179999	34481
323	7	3180000	3199999	34626
323	7	3200000	3219999	34742
323	7	3220000	3239999	34887
323	7	3240000	3259999	35032
323	7	3260000	3279999	35148
323	7	3280000	3299999	35293
323	7	3300000	3319999	35409
324	7	0	19999	13398
324	7	20000	39999	13514
324	7	40000	59999	13659
324	7	60000	79999	13804
324	7	80000	99999	13920
324	7	100000	119999	14065
324	7	120000	139999	14181
324	7	140000	159999	14326
324	7	160000	179999	14471
324	7	180000	199999	14587
324	7	200000	219999	14732
324	7	220000	239999	14848
324	7	240000	259999	14993
324	7	260000	279999	15138
324	7	280000	299999	15254
324	7	300000	319999	15399
324	7	320000	339999	15544
324	7	340000	359999	15660
324	7	360000	379999	15805
324	7	380000	399999	15921
324	7	400000	419999	16066
324	7	420000	439999	16211
324	7	440000	459999	16327
324	7	460000	479999	16472
324	7	480000	499999	16617
324	7	500000	519999	16733
324	7	520000	539999	16878
324	7	540000	559999	16994
324	7	560000	579999	17139
324	7	580000	599999	17284
324	7	600000	619999	17400
324	7	620000	639999	17545
324	7	640000	659999	17690
324	7	660000	679999	17806
324	7	680000	699999	17951
324	7	700000	719999	18067
324	7	720000	739999	18212
324	7	740000	759999	18357
324	7	760000	779999	18473
324	7	780000	799999	18618
324	7	800000	819999	18763
324	7	820000	839999	18879
324	7	840000	859999	19024
324	7	860000	879999	19140
324	7	880000	899999	19285
324	7	900000	919999	19430
324	7	920000	939999	19546
324	7	940000	959999	19691
324	7	960000	979999	19807
324	7	980000	999999	19952
324	7	1000000	1019999	20097
324	7	1020000	1039999	20213
324	7	1040000	1059999	20358
324	7	1060000	1079999	20503
324	7	1080000	1099999	20619
324	7	1100000	1119999	20764
324	7	1120000	1139999	20880
324	7	1140000	1159999	21025
324	7	1160000	1179999	21170
324	7	1180000	1199999	21286
324	7	1200000	1219999	21431
324	7	1220000	1239999	21576
324	7	1240000	1259999	21692
324	7	1260000	1279999	21837
324	7	1280000	1299999	21953
324	7	1300000	1319999	22098
324	7	1320000	1339999	22243
324	7	1340000	1359999	22359
324	7	1360000	1379999	22504
324	7	1380000	1399999	22649
324	7	1400000	1419999	22765
324	7	1420000	1439999	22910
324	7	1440000	1459999	23026
324	7	1460000	1479999	23171
324	7	1480000	1499999	23316
324	7	1500000	1519999	23432
324	7	1520000	1539999	23577
324	7	1540000	1559999	23722
324	7	1560000	1579999	23838
324	7	1580000	1599999	23983
324	7	1600000	1619999	24099
324	7	1620000	1639999	24244
324	7	1640000	1659999	24389
324	7	1660000	1679999	24505
324	7	1680000	1699999	24650
324	7	1700000	1719999	24766
324	7	1720000	1739999	24911
324	7	1740000	1759999	25056
324	7	1760000	1779999	25172
324	7	1780000	1799999	25317
324	7	1800000	1819999	25462
324	7	1820000	1839999	25578
324	7	1840000	1859999	25723
324	7	1860000	1879999	25839
324	7	1880000	1899999	25984
324	7	1900000	1919999	26129
324	7	1920000	1939999	26245
324	7	1940000	1959999	26390
324	7	1960000	1979999	26535
324	7	1980000	1999999	26651
324	7	2000000	2019999	26796
324	7	2020000	2039999	26912
324	7	2040000	2059999	27057
324	7	2060000	2079999	27202
324	7	2080000	2099999	27318
324	7	2100000	2119999	27463
324	7	2120000	2139999	27608
324	7	2140000	2159999	27724
324	7	2160000	2179999	27869
324	7	2180000	2199999	27985
324	7	2200000	2219999	28130
324	7	2220000	2239999	28275
324	7	2240000	2259999	28391
324	7	2260000	2279999	28536
324	7	2280000	2299999	28681
324	7	2300000	2319999	28797
324	7	2320000	2339999	28942
324	7	2340000	2359999	29058
324	7	2360000	2379999	29203
324	7	2380000	2399999	29348
324	7	2400000	2419999	29464
324	7	2420000	2439999	29609
324	7	2440000	2459999	29725
324	7	2460000	2479999	29870
324	7	2480000	2499999	30015
324	7	2500000	2519999	30131
324	7	2520000	2539999	30276
324	7	2540000	2559999	30421
324	7	2560000	2579999	30537
324	7	2580000	2599999	30682
324	7	2600000	2619999	30798
324	7	2620000	2639999	30943
324	7	2640000	2659999	31088
324	7	2660000	2679999	31204
324	7	2680000	2699999	31349
324	7	2700000	2719999	31494
324	7	2720000	2739999	31610
324	7	2740000	2759999	31755
324	7	2760000	2779999	31871
324	7	2780000	2799999	32016
324	7	2800000	2819999	32161
324	7	2820000	2839999	32277
324	7	2840000	2859999	32422
324	7	2860000	2879999	32567
324	7	2880000	2899999	32683
324	7	2900000	2919999	32828
324	7	2920000	2939999	32944
324	7	2940000	2959999	33089
324	7	2960000	2979999	33234
324	7	2980000	2999999	33350
324	7	3000000	3019999	33495
324	7	3020000	3039999	33640
324	7	3040000	3059999	33756
324	7	3060000	3079999	33901
324	7	3080000	3099999	34017
324	7	3100000	3119999	34162
324	7	3120000	3139999	34307
324	7	3140000	3159999	34423
324	7	3160000	3179999	34568
324	7	3180000	3199999	34684
324	7	3200000	3219999	34829
324	7	3220000	3239999	34974
324	7	3240000	3259999	35090
324	7	3260000	3279999	35235
324	7	3280000	3299999	35380
324	7	3300000	3319999	35496
325	7	0	19999	13427
325	7	20000	39999	13543
325	7	40000	59999	13688
325	7	60000	79999	13833
325	7	80000	99999	13949
325	7	100000	119999	14094
325	7	120000	139999	14239
325	7	140000	159999	14355
325	7	160000	179999	14500
325	7	180000	199999	14616
325	7	200000	219999	14761
325	7	220000	239999	14906
325	7	240000	259999	15022
325	7	260000	279999	15167
325	7	280000	299999	15312
325	7	300000	319999	15428
325	7	320000	339999	15573
325	7	340000	359999	15718
325	7	360000	379999	15834
325	7	380000	399999	15979
325	7	400000	419999	16095
325	7	420000	439999	16240
325	7	440000	459999	16385
325	7	460000	479999	16501
325	7	480000	499999	16646
325	7	500000	519999	16791
325	7	520000	539999	16907
325	7	540000	559999	17052
325	7	560000	579999	17168
325	7	580000	599999	17313
325	7	600000	619999	17458
325	7	620000	639999	17574
325	7	640000	659999	17719
325	7	660000	679999	17864
325	7	680000	699999	17980
325	7	700000	719999	18125
325	7	720000	739999	18270
325	7	740000	759999	18386
325	7	760000	779999	18531
325	7	780000	799999	18647
325	7	800000	819999	18792
325	7	820000	839999	18937
325	7	840000	859999	19053
325	7	860000	879999	19198
325	7	880000	899999	19343
325	7	900000	919999	19459
325	7	920000	939999	19604
325	7	940000	959999	19720
325	7	960000	979999	19865
325	7	980000	999999	20010
325	7	1000000	1019999	20126
325	7	1020000	1039999	20271
325	7	1040000	1059999	20416
325	7	1060000	1079999	20532
325	7	1080000	1099999	20677
325	7	1100000	1119999	20822
325	7	1120000	1139999	20938
325	7	1140000	1159999	21083
325	7	1160000	1179999	21199
325	7	1180000	1199999	21344
325	7	1200000	1219999	21489
325	7	1220000	1239999	21605
325	7	1240000	1259999	21750
325	7	1260000	1279999	21895
325	7	1280000	1299999	22011
325	7	1300000	1319999	22156
325	7	1320000	1339999	22272
325	7	1340000	1359999	22417
325	7	1360000	1379999	22562
325	7	1380000	1399999	22678
325	7	1400000	1419999	22823
325	7	1420000	1439999	22968
325	7	1440000	1459999	23084
325	7	1460000	1479999	23229
325	7	1480000	1499999	23374
325	7	1500000	1519999	23490
325	7	1520000	1539999	23635
325	7	1540000	1559999	23751
325	7	1560000	1579999	23896
325	7	1580000	1599999	24041
325	7	1600000	1619999	24157
325	7	1620000	1639999	24302
325	7	1640000	1659999	24447
325	7	1660000	1679999	24563
325	7	1680000	1699999	24708
325	7	1700000	1719999	24853
325	7	1720000	1739999	24969
325	7	1740000	1759999	25114
325	7	1760000	1779999	25230
325	7	1780000	1799999	25375
325	7	1800000	1819999	25520
325	7	1820000	1839999	25636
325	7	1840000	1859999	25781
325	7	1860000	1879999	25926
325	7	1880000	1899999	26042
325	7	1900000	1919999	26187
325	7	1920000	1939999	26303
325	7	1940000	1959999	26448
325	7	1960000	1979999	26593
325	7	1980000	1999999	26709
325	7	2000000	2019999	26854
325	7	2020000	2039999	26999
325	7	2040000	2059999	27115
325	7	2060000	2079999	27260
325	7	2080000	2099999	27405
325	7	2100000	2119999	27521
325	7	2120000	2139999	27666
325	7	2140000	2159999	27782
325	7	2160000	2179999	27927
325	7	2180000	2199999	28072
325	7	2200000	2219999	28188
325	7	2220000	2239999	28333
325	7	2240000	2259999	28478
325	7	2260000	2279999	28594
325	7	2280000	2299999	28739
325	7	2300000	2319999	28855
325	7	2320000	2339999	29000
325	7	2340000	2359999	29145
325	7	2360000	2379999	29261
325	7	2380000	2399999	29406
325	7	2400000	2419999	29551
325	7	2420000	2439999	29667
325	7	2440000	2459999	29812
325	7	2460000	2479999	29957
325	7	2480000	2499999	30073
325	7	2500000	2519999	30218
325	7	2520000	2539999	30334
325	7	2540000	2559999	30479
325	7	2560000	2579999	30624
325	7	2580000	2599999	30740
325	7	2600000	2619999	30885
325	7	2620000	2639999	31030
325	7	2640000	2659999	31146
325	7	2660000	2679999	31291
325	7	2680000	2699999	31436
325	7	2700000	2719999	31552
325	7	2720000	2739999	31697
325	7	2740000	2759999	31813
325	7	2760000	2779999	31958
325	7	2780000	2799999	32103
325	7	2800000	2819999	32219
325	7	2820000	2839999	32364
325	7	2840000	2859999	32509
325	7	2860000	2879999	32625
325	7	2880000	2899999	32770
325	7	2900000	2919999	32886
325	7	2920000	2939999	33031
325	7	2940000	2959999	33176
325	7	2960000	2979999	33292
325	7	2980000	2999999	33437
325	7	3000000	3019999	33582
325	7	3020000	3039999	33698
325	7	3040000	3059999	33843
325	7	3060000	3079999	33988
325	7	3080000	3099999	34104
325	7	3100000	3119999	34249
325	7	3120000	3139999	34365
325	7	3140000	3159999	34510
325	7	3160000	3179999	34655
325	7	3180000	3199999	34771
325	7	3200000	3219999	34916
325	7	3220000	3239999	35061
325	7	3240000	3259999	35177
325	7	3260000	3279999	35322
325	7	3280000	3299999	35438
325	7	3300000	3319999	35583
326	7	0	19999	13456
326	7	20000	39999	13572
326	7	40000	59999	13717
326	7	60000	79999	13862
326	7	80000	99999	13978
326	7	100000	119999	14123
326	7	120000	139999	14268
326	7	140000	159999	14384
326	7	160000	179999	14529
326	7	180000	199999	14674
326	7	200000	219999	14790
326	7	220000	239999	14935
326	7	240000	259999	15080
326	7	260000	279999	15196
326	7	280000	299999	15341
326	7	300000	319999	15457
326	7	320000	339999	15602
326	7	340000	359999	15747
326	7	360000	379999	15863
326	7	380000	399999	16008
326	7	400000	419999	16153
326	7	420000	439999	16269
326	7	440000	459999	16414
326	7	460000	479999	16559
326	7	480000	499999	16675
326	7	500000	519999	16820
326	7	520000	539999	16965
326	7	540000	559999	17081
326	7	560000	579999	17226
326	7	580000	599999	17342
326	7	600000	619999	17487
326	7	620000	639999	17632
326	7	640000	659999	17748
326	7	660000	679999	17893
326	7	680000	699999	18038
326	7	700000	719999	18154
326	7	720000	739999	18299
326	7	740000	759999	18444
326	7	760000	779999	18560
326	7	780000	799999	18705
326	7	800000	819999	18850
326	7	820000	839999	18966
326	7	840000	859999	19111
326	7	860000	879999	19256
326	7	880000	899999	19372
326	7	900000	919999	19517
326	7	920000	939999	19633
326	7	940000	959999	19778
326	7	960000	979999	19923
326	7	980000	999999	20039
326	7	1000000	1019999	20184
326	7	1020000	1039999	20329
326	7	1040000	1059999	20445
326	7	1060000	1079999	20590
326	7	1080000	1099999	20735
326	7	1100000	1119999	20851
326	7	1120000	1139999	20996
326	7	1140000	1159999	21141
326	7	1160000	1179999	21257
326	7	1180000	1199999	21402
326	7	1200000	1219999	21518
326	7	1220000	1239999	21663
326	7	1240000	1259999	21808
326	7	1260000	1279999	21924
326	7	1280000	1299999	22069
326	7	1300000	1319999	22214
326	7	1320000	1339999	22330
326	7	1340000	1359999	22475
326	7	1360000	1379999	22620
326	7	1380000	1399999	22736
326	7	1400000	1419999	22881
326	7	1420000	1439999	23026
326	7	1440000	1459999	23142
326	7	1460000	1479999	23287
326	7	1480000	1499999	23403
326	7	1500000	1519999	23548
326	7	1520000	1539999	23693
326	7	1540000	1559999	23809
326	7	1560000	1579999	23954
326	7	1580000	1599999	24099
326	7	1600000	1619999	24215
326	7	1620000	1639999	24360
326	7	1640000	1659999	24505
326	7	1660000	1679999	24621
326	7	1680000	1699999	24766
326	7	1700000	1719999	24911
326	7	1720000	1739999	25027
326	7	1740000	1759999	25172
326	7	1760000	1779999	25288
326	7	1780000	1799999	25433
326	7	1800000	1819999	25578
326	7	1820000	1839999	25694
326	7	1840000	1859999	25839
326	7	1860000	1879999	25984
326	7	1880000	1899999	26100
326	7	1900000	1919999	26245
326	7	1920000	1939999	26390
326	7	1940000	1959999	26506
326	7	1960000	1979999	26651
326	7	1980000	1999999	26796
326	7	2000000	2019999	26912
326	7	2020000	2039999	27057
326	7	2040000	2059999	27173
326	7	2060000	2079999	27318
326	7	2080000	2099999	27463
326	7	2100000	2119999	27579
326	7	2120000	2139999	27724
326	7	2140000	2159999	27869
326	7	2160000	2179999	27985
326	7	2180000	2199999	28130
326	7	2200000	2219999	28275
326	7	2220000	2239999	28391
326	7	2240000	2259999	28536
326	7	2260000	2279999	28681
326	7	2280000	2299999	28797
326	7	2300000	2319999	28942
326	7	2320000	2339999	29058
326	7	2340000	2359999	29203
326	7	2360000	2379999	29348
326	7	2380000	2399999	29464
326	7	2400000	2419999	29609
326	7	2420000	2439999	29754
326	7	2440000	2459999	29870
326	7	2460000	2479999	30015
326	7	2480000	2499999	30160
326	7	2500000	2519999	30276
326	7	2520000	2539999	30421
326	7	2540000	2559999	30566
326	7	2560000	2579999	30682
326	7	2580000	2599999	30827
326	7	2600000	2619999	30943
326	7	2620000	2639999	31088
326	7	2640000	2659999	31233
326	7	2660000	2679999	31349
326	7	2680000	2699999	31494
326	7	2700000	2719999	31639
326	7	2720000	2739999	31755
326	7	2740000	2759999	31900
326	7	2760000	2779999	32045
326	7	2780000	2799999	32161
326	7	2800000	2819999	32306
326	7	2820000	2839999	32451
326	7	2840000	2859999	32567
326	7	2860000	2879999	32712
326	7	2880000	2899999	32828
326	7	2900000	2919999	32973
326	7	2920000	2939999	33118
326	7	2940000	2959999	33234
326	7	2960000	2979999	33379
326	7	2980000	2999999	33524
326	7	3000000	3019999	33640
326	7	3020000	3039999	33785
326	7	3040000	3059999	33930
326	7	3060000	3079999	34046
326	7	3080000	3099999	34191
326	7	3100000	3119999	34336
326	7	3120000	3139999	34452
326	7	3140000	3159999	34597
326	7	3160000	3179999	34713
326	7	3180000	3199999	34858
326	7	3200000	3219999	35003
326	7	3220000	3239999	35119
326	7	3240000	3259999	35264
326	7	3260000	3279999	35409
326	7	3280000	3299999	35525
326	7	3300000	3319999	35670
327	7	0	19999	13485
327	7	20000	39999	13630
327	7	40000	59999	13746
327	7	60000	79999	13891
327	7	80000	99999	14036
327	7	100000	119999	14152
327	7	120000	139999	14297
327	7	140000	159999	14442
327	7	160000	179999	14558
327	7	180000	199999	14703
327	7	200000	219999	14819
327	7	220000	239999	14964
327	7	240000	259999	15109
327	7	260000	279999	15225
327	7	280000	299999	15370
327	7	300000	319999	15515
327	7	320000	339999	15631
327	7	340000	359999	15776
327	7	360000	379999	15921
327	7	380000	399999	16037
327	7	400000	419999	16182
327	7	420000	439999	16327
327	7	440000	459999	16443
327	7	460000	479999	16588
327	7	480000	499999	16733
327	7	500000	519999	16849
